,mini,maxi,price,feeusd
779,2336.2144227640406,2611.2780309172945,2273.7158447231877,0.0
780,2336.2144227640406,2611.2780309172945,2278.498661221863,0.0
781,2336.2144227640406,2611.2780309172945,2286.620544516833,0.0
782,2336.2144227640406,2611.2780309172945,2287.726500533442,0.0
783,2336.2144227640406,2611.2780309172945,2291.9677074453857,0.0
784,2336.2144227640406,2611.2780309172945,2292.7703411623947,0.0
785,2336.2144227640406,2611.2780309172945,2300.973730793637,0.0
786,2336.2144227640406,2611.2780309172945,2313.5286185675227,0.0
787,2336.2144227640406,2611.2780309172945,2310.7520016015237,0.0
788,2336.2144227640406,2611.2780309172945,2307.9028646237034,0.0
789,2336.2144227640406,2611.2780309172945,2302.0272922413487,0.0
790,2336.2144227640406,2611.2780309172945,2299.4180471190616,0.0
791,2336.2144227640406,2611.2780309172945,2299.1757301788048,0.0
792,2336.2144227640406,2611.2780309172945,2300.94638635849,0.0
793,2336.2144227640406,2611.2780309172945,2286.631671993081,0.0
794,2336.2144227640406,2611.2780309172945,2292.3701651613283,0.0
795,2336.2144227640406,2611.2780309172945,2300.996695108188,0.0
796,2336.2144227640406,2611.2780309172945,2290.701063349056,0.0
797,2336.2144227640406,2611.2780309172945,2285.8270601185723,0.0
798,2336.2144227640406,2611.2780309172945,2283.127490667999,0.0
799,2336.2144227640406,2611.2780309172945,2282.0902151516407,0.0
800,2336.2144227640406,2611.2780309172945,2281.4259130400487,0.0
801,2336.2144227640406,2611.2780309172945,2285.189556243975,0.0
802,2336.2144227640406,2611.2780309172945,2294.1949653511924,0.0
803,2336.2144227640406,2611.2780309172945,2293.0870260290653,0.0
804,2336.2144227640406,2611.2780309172945,2309.602362641534,0.0
805,2336.2144227640406,2611.2780309172945,2309.7363666787314,0.0
806,2336.2144227640406,2611.2780309172945,2308.413887410815,0.0
807,2336.2144227640406,2611.2780309172945,2302.2570832438723,0.0
808,2336.2144227640406,2611.2780309172945,2303.220275435797,0.0
809,2336.2144227640406,2611.2780309172945,2300.2848148672256,0.0
810,2336.2144227640406,2611.2780309172945,2297.8043898010174,0.0
811,2336.2144227640406,2611.2780309172945,2304.6219120384835,0.0
812,2336.2144227640406,2611.2780309172945,2296.624591689449,0.0
813,2336.2144227640406,2611.2780309172945,2301.034691481589,0.0
814,2336.2144227640406,2611.2780309172945,2293.669183271061,0.0
815,2336.2144227640406,2611.2780309172945,2281.0932929440974,0.0
816,2336.2144227640406,2611.2780309172945,2282.824598029593,0.0
817,2336.2144227640406,2611.2780309172945,2275.2518713034824,0.0
818,2336.2144227640406,2611.2780309172945,2280.7449982044213,0.0
819,2336.2144227640406,2611.2780309172945,2294.918768756742,0.0
820,2336.2144227640406,2611.2780309172945,2303.2187843161623,0.0
821,2336.2144227640406,2611.2780309172945,2293.050220302698,0.0
822,2336.2144227640406,2611.2780309172945,2274.08183044034,0.0
823,2336.2144227640406,2611.2780309172945,2278.01826450089,0.0
824,2336.2144227640406,2611.2780309172945,2274.6811429299783,0.0
825,2336.2144227640406,2611.2780309172945,2281.8495006332973,0.0
826,2336.2144227640406,2611.2780309172945,2284.167844669532,0.0
827,2336.2144227640406,2611.2780309172945,2285.8402495182736,0.0
828,2336.2144227640406,2611.2780309172945,2298.553245459018,0.0
829,2336.2144227640406,2611.2780309172945,2301.032758519809,0.0
830,2336.2144227640406,2611.2780309172945,2303.919435277955,0.0
831,2336.2144227640406,2611.2780309172945,2299.815944605004,0.0
832,2336.2144227640406,2611.2780309172945,2304.9497238504127,0.0
833,2336.2144227640406,2611.2780309172945,2300.736495334029,0.0
834,2336.2144227640406,2611.2780309172945,2313.740946095805,0.0
835,2336.2144227640406,2611.2780309172945,2310.683480842349,0.0
836,2336.2144227640406,2611.2780309172945,2313.3024073095075,0.0
837,2336.2144227640406,2611.2780309172945,2327.5156304220245,0.052314845957124594
838,2336.2144227640406,2611.2780309172945,2337.9696596384288,0.37397834878108244
839,2336.2144227640406,2611.2780309172945,2340.1907668289405,0.11733364646269741
840,2336.2144227640406,2611.2780309172945,2336.899728583184,0.01944949851114262
841,2336.2144227640406,2611.2780309172945,2334.9482280048846,0.24806384506118967
842,2336.2144227640406,2611.2780309172945,2351.2761827100308,0.8517248082007278
843,2336.2144227640406,2611.2780309172945,2390.597714544937,0.4233727648555004
844,2336.2144227640406,2611.2780309172945,2378.4043435815965,0.4023956258552642
845,2336.2144227640406,2611.2780309172945,2383.004891937406,0.2641321586313793
846,2336.2144227640406,2611.2780309172945,2387.818503518165,0.5105798317503947
847,2336.2144227640406,2611.2780309172945,2389.6549184483792,0.13950002328847919
848,2336.2144227640406,2611.2780309172945,2379.6320584924024,0.2098644943122255
849,2336.2144227640406,2611.2780309172945,2376.4002693410634,0.15236912410774586
850,2336.2144227640406,2611.2780309172945,2389.1627698425987,0.7128682724575593
851,2336.2144227640406,2611.2780309172945,2428.6691072715944,0.5612902811622451
852,2336.2144227640406,2611.2780309172945,2415.577391438849,0.3015102275586597
853,2336.2144227640406,2611.2780309172945,2400.3851801383094,0.34343410762986376
854,2336.2144227640406,2611.2780309172945,2392.12165506545,0.17020988702817616
855,2336.2144227640406,2611.2780309172945,2387.6715728096347,0.22233556408531902
856,2336.2144227640406,2611.2780309172945,2400.300261427279,0.4871389645446464
857,2336.2144227640406,2611.2780309172945,2368.760638591777,0.5405775946730835
858,2336.2144227640406,2611.2780309172945,2359.249765532374,0.33742179945142764
859,2336.2144227640406,2611.2780309172945,2368.7108118562733,0.2631210801344604
860,2336.2144227640406,2611.2780309172945,2358.4127040134213,0.22502670079785486
861,2336.2144227640406,2611.2780309172945,2367.6028662452272,0.2800782956387
862,2336.2144227640406,2611.2780309172945,2370.170115991318,0.35500275506965695
863,2336.2144227640406,2611.2780309172945,2362.0337546890387,0.35127804144186797
864,2336.2144227640406,2611.2780309172945,2365.725455179249,0.172982229588169
865,2336.2144227640406,2611.2780309172945,2361.1413011208115,0.2015610387991582
866,2336.2144227640406,2611.2780309172945,2355.975704609608,0.2502175839963895
867,2336.2144227640406,2611.2780309172945,2361.0190708257896,0.16447693608260489
868,2336.2144227640406,2611.2780309172945,2375.468137455353,0.16982187472339572
869,2336.2144227640406,2611.2780309172945,2370.7532597331174,0.07343480680829055
870,2336.2144227640406,2611.2780309172945,2367.887105210345,0.08984544087800368
871,2336.2144227640406,2611.2780309172945,2370.2713969999995,0.07385299809798256
872,2336.2144227640406,2611.2780309172945,2377.7946475252734,0.06573810327440963
873,2336.2144227640406,2611.2780309172945,2377.0522382340405,0.15875483656779688
874,2336.2144227640406,2611.2780309172945,2362.7020687187514,0.0914133335771584
875,2336.2144227640406,2611.2780309172945,2370.691511874243,0.18580738971708724
876,2336.2144227640406,2611.2780309172945,2376.518872965423,0.15396700720204726
877,2336.2144227640406,2611.2780309172945,2365.0248643488835,0.2650050271545727
878,2336.2144227640406,2611.2780309172945,2307.4899815433723,0.0
879,2336.2144227640406,2611.2780309172945,2249.06885491273,0.0
880,2092.329522810838,2254.6736956307086,2224.663901619685,1.303371845764549
881,2092.329522810838,2254.6736956307086,2195.985743471763,1.1019026267918712
882,2092.329522810838,2254.6736956307086,2239.82091247856,1.2013923104880013
883,2092.329522810838,2254.6736956307086,2232.044254669712,0.5896292240336908
884,2092.329522810838,2254.6736956307086,2223.660519508788,1.3424347473070728
885,2092.329522810838,2254.6736956307086,2199.891085555625,1.0008427346387858
886,2092.329522810838,2254.6736956307086,2207.737033875024,0.27059057343072923
887,2092.329522810838,2254.6736956307086,2219.4427686816443,0.26001210050639045
888,2092.329522810838,2254.6736956307086,2227.4533054869257,0.32851474809953135
889,2092.329522810838,2254.6736956307086,2207.0818385985604,0.21773806722184336
890,2092.329522810838,2254.6736956307086,2210.185049851999,0.3560160932292438
891,2092.329522810838,2254.6736956307086,2211.4652226484136,0.30520509227095255
892,2092.329522810838,2254.6736956307086,2207.513450574096,0.25417170838441816
893,2092.329522810838,2254.6736956307086,2231.922747384403,0.3104281805840832
894,2092.329522810838,2254.6736956307086,2233.4008308541274,0.24291799886894117
895,2092.329522810838,2254.6736956307086,2238.5319274335798,0.21085015148165337
896,2092.329522810838,2254.6736956307086,2239.0300922692177,0.24027073800408488
897,2092.329522810838,2254.6736956307086,2239.85861637558,0.35818254399775545
898,2092.329522810838,2254.6736956307086,2223.695959284832,0.3525551184249983
899,2092.329522810838,2254.6736956307086,2218.515660144857,0.2749755742326983
900,2092.329522810838,2254.6736956307086,2225.5593896708933,0.42423181617091316
901,2092.329522810838,2254.6736956307086,2223.149320692995,0.24437588761037637
902,2092.329522810838,2254.6736956307086,2229.201446961414,0.37089242478281886
903,2092.329522810838,2254.6736956307086,2237.6688636530434,0.22857810550606295
904,2092.329522810838,2254.6736956307086,2241.4222759845284,0.3629007624773216
905,2092.329522810838,2254.6736956307086,2273.1860974623914,0.0
906,2092.329522810838,2254.6736956307086,2277.2107128083835,0.0
907,2092.329522810838,2254.6736956307086,2272.9234085974804,0.0
908,2092.329522810838,2254.6736956307086,2277.427407564502,0.0
909,2092.329522810838,2254.6736956307086,2277.024476279682,0.0
910,2092.329522810838,2254.6736956307086,2275.951102690828,0.0
911,2092.329522810838,2254.6736956307086,2277.7638015665866,0.0
912,2092.329522810838,2254.6736956307086,2274.563658308264,0.0
913,2092.329522810838,2254.6736956307086,2271.801679683693,0.0
914,2092.329522810838,2254.6736956307086,2269.7459975714232,0.0
915,2092.329522810838,2254.6736956307086,2271.2437718919705,0.6369760079474767
916,2092.329522810838,2254.6736956307086,2239.496965900256,0.7568327334005481
917,2092.329522810838,2254.6736956307086,2243.234133170642,0.24366236907894406
918,2092.329522810838,2254.6736956307086,2244.6530187010494,0.24082329517461604
919,2092.329522810838,2254.6736956307086,2246.77943326162,0.27751189520162817
920,2092.329522810838,2254.6736956307086,2247.874479189804,0.3286282110055717
921,2092.329522810838,2254.6736956307086,2257.262854866316,0.0
922,2092.329522810838,2254.6736956307086,2255.6893668111,0.03642662346613068
923,2092.329522810838,2254.6736956307086,2253.563734256483,0.024007286275712646
924,2092.329522810838,2254.6736956307086,2266.2814540172863,0.18018562412394523
925,2092.329522810838,2254.6736956307086,2239.6138343193,0.2516879079539049
926,2092.329522810838,2254.6736956307086,2242.475068597982,0.28472514266773774
927,2092.329522810838,2254.6736956307086,2243.764482546058,0.36053722157283713
928,2092.329522810838,2254.6736956307086,2248.101913242252,0.6740718669636392
929,2092.329522810838,2254.6736956307086,2229.565564827197,0.5637003377859037
930,2092.329522810838,2254.6736956307086,2225.3921269215266,0.8723814405221224
931,2092.329522810838,2254.6736956307086,2214.2831096267946,1.6900563535627227
932,2092.329522810838,2254.6736956307086,2232.847289829118,0.2285648044261113
933,2092.329522810838,2254.6736956307086,2234.571120096212,0.24167412976396238
934,2092.329522810838,2254.6736956307086,2234.944456732275,0.3480921451080103
935,2092.329522810838,2254.6736956307086,2249.69729529958,0.2618938377694567
936,2092.329522810838,2254.6736956307086,2247.208351062269,0.15266501132561702
937,2092.329522810838,2254.6736956307086,2247.9420799007044,0.07748814576122634
938,2092.329522810838,2254.6736956307086,2269.369572260956,0.0
939,2092.329522810838,2254.6736956307086,2264.541593544216,0.0
940,2092.329522810838,2254.6736956307086,2256.530347892134,0.005621215593502386
941,2092.329522810838,2254.6736956307086,2257.536558671666,0.02283084849527945
942,2092.329522810838,2254.6736956307086,2255.2425186603923,0.05605520452493393
943,2092.329522810838,2254.6736956307086,2249.292922159092,0.2720484440457458
944,2092.329522810838,2254.6736956307086,2236.77732309469,0.3668657102318613
945,2092.329522810838,2254.6736956307086,2221.334535508782,0.2369704932699659
946,2092.329522810838,2254.6736956307086,2233.893643422693,0.13079491301670954
947,2092.329522810838,2254.6736956307086,2238.21264276796,0.07977665134959032
948,2092.329522810838,2254.6736956307086,2236.5428239698726,0.09064209479064414
949,2092.329522810838,2254.6736956307086,2237.622580153908,0.28816330516840355
950,2092.329522810838,2254.6736956307086,2238.914479289452,0.29095106851047814
951,2092.329522810838,2254.6736956307086,2232.9176520771894,0.12995623571096135
952,2092.329522810838,2254.6736956307086,2237.0981562497614,0.1479566289317998
953,2092.329522810838,2254.6736956307086,2241.262054013841,0.12405144955510444
954,2092.329522810838,2254.6736956307086,2247.318089174833,0.09690823553284864
955,2092.329522810838,2254.6736956307086,2246.766660165061,0.09918974983488699
956,2092.329522810838,2254.6736956307086,2251.23307237798,0.16397097748872763
957,2092.329522810838,2254.6736956307086,2249.3719759640094,0.22893016266790384
958,2092.329522810838,2254.6736956307086,2246.5502105590226,0.20586932901860286
959,2092.329522810838,2254.6736956307086,2243.509237711184,0.1540050863709165
960,2092.329522810838,2254.6736956307086,2240.682107875813,0.1615772330009605
961,2092.329522810838,2254.6736956307086,2238.1633974791525,0.09867862269719234
962,2092.329522810838,2254.6736956307086,2240.7057767401293,0.15546835657214328
963,2092.329522810838,2254.6736956307086,2251.8660864370445,0.16019729554508272
964,2092.329522810838,2254.6736956307086,2243.882141924618,0.1807170363857124
965,2092.329522810838,2254.6736956307086,2240.074199994244,0.09526735902150964
966,2092.329522810838,2254.6736956307086,2242.9130541108293,0.09052955331490704
967,2092.329522810838,2254.6736956307086,2248.295168519489,0.399911203132092
968,2092.329522810838,2254.6736956307086,2244.1709416980834,0.08168705213069548
969,2092.329522810838,2254.6736956307086,2250.042834115184,0.10962617974737308
970,2092.329522810838,2254.6736956307086,2249.3778483897995,0.2477959013104486
971,2092.329522810838,2254.6736956307086,2241.403961602955,0.24087594964327905
972,2092.329522810838,2254.6736956307086,2235.3047405964016,0.058879722116597324
973,2092.329522810838,2254.6736956307086,2238.768923733116,0.07603470632957302
974,2092.329522810838,2254.6736956307086,2238.9129722877483,0.11872418927205979
975,2092.329522810838,2254.6736956307086,2239.437653528505,0.17673610910941584
976,2092.329522810838,2254.6736956307086,2252.844089360259,0.17062043972121893
977,2092.329522810838,2254.6736956307086,2249.9242580383907,0.4120826212511579
978,2092.329522810838,2254.6736956307086,2233.298318783836,0.4592478237009599
979,2092.329522810838,2254.6736956307086,2228.8292261813863,0.21699294051834692
980,2092.329522810838,2254.6736956307086,2240.054991832869,0.11011986015489321
981,2092.329522810838,2254.6736956307086,2247.036589535747,0.0721423215966788
982,2092.329522810838,2254.6736956307086,2249.6631480669685,0.22086561720678585
983,2092.329522810838,2254.6736956307086,2241.467430461557,0.19478014014822
984,2092.329522810838,2254.6736956307086,2241.574794754683,0.5167346493533512
985,2092.329522810838,2254.6736956307086,2217.343596943752,0.4226729489628049
986,2092.329522810838,2254.6736956307086,2221.305450782043,0.5270069275276651
987,2092.329522810838,2254.6736956307086,2197.0056094052684,0.30413115238502
988,2092.329522810838,2254.6736956307086,2206.29610875581,0.7861804740560481
989,2092.329522810838,2254.6736956307086,2184.259935710799,0.5231624040871679
990,2092.329522810838,2254.6736956307086,2191.6828104015112,0.18838992810012237
991,2092.329522810838,2254.6736956307086,2197.4643060275525,0.1695600523319251
992,2092.329522810838,2254.6736956307086,2196.153363615317,0.4379773754924301
993,2092.329522810838,2254.6736956307086,2213.155051185419,0.3174782729103216
994,2092.329522810838,2254.6736956307086,2225.786265410579,0.2035445496087878
995,2092.329522810838,2254.6736956307086,2223.2928904394025,0.42428964779882133
996,2092.329522810838,2254.6736956307086,2211.1811465387536,0.2366539732418377
997,2092.329522810838,2254.6736956307086,2227.821664972512,0.07103753751314618
